"E","Sl","Sn","Sa","Cll","Cnl","Cal","Cln","Cnn","Can","Cla","Cna","Caa","Cs","Nlh","Nnh","Nah","Dl","Dn","Da","Hcn","Hcs","I","theta","Pl","Pn","Pa","Ql","Qn","Qa","Ra","I3","I2","I1","Nlh3","Nlh2","Nlh1","Nnh3","Nnh2","Nnh1","Nah3","Nah2","Nah1","Cll3","Cll2","Cll1","Cnl3","Cnl2","Cnl1","Cal3","Cal2","Cal1","Cln3","Cln2","Cln1","Cnn3","Cnn2","Cnn1","Can3","Can2","Can1","Cla3","Cla2","Cla1","Cna3","Cna2","Cna1","Caa3","Caa2","Caa1"
2491.200683542,0.0441830055820891,0.0637890503108674,0.112604969778154,0.0841562534060795,0.0946986804257613,0.0271906312019564,0.526426144424826,0.134395590205444,0.28083011031081,0.659770193441538,0.723615339735756,0.573923451785231,0.151590241011512,0.61864516630536,0.71594730477198,0.793932110727532,4.02247691858574,2.85742454445259,6.82686867978844,0.79001711725723,0.350084144525975,0.341817770531634,0.968229728563512,0.100822153890616,0.398440854981925,0.369214422115861,0.211849015038667,0.140376591769556,0.334087535279581,0.501595550821819,10.0254533115949,6.36727108212654,2.36727108212654,7.32445518884795,3.02690936664912,0.974266546543917,1.68195403041185,0.696837441605078,0.241035502931368,0.496203664429358,0.205944427612582,0.074726470316346,15.3339189584882,7.26743263575434,2.76024692304743,0.551281444142167,0.279478741533522,0.128740377128349,0.161128452711081,0.0842288430879483,0.0395920441605074,3.41751064088861,1.74689958530813,0.736266727911645,4.34446656818036,2.02799059724882,0.791663559764373,0.249219335798639,0.12502150496908,0.0567044584343816,4.62245136001547,2.33313107770306,0.834130694702123,1.07166927768349,0.527738012568633,0.212743351886209,1.54072842677951,0.688392560611093,0.264935064935065
1953.62811046192,0.05123921476107,0.284015982186629,0.083894755459431,0.0972711357739754,0.610354347177548,0.0222740686323959,0.457626956671476,0.689063370136078,0.21072557835863,0.662022826466942,0.745558351976564,0.211073446408613,0.318485053161252,0.0668286684562918,0.437743089403724,0.306081186260795,4.12161931488491,2.88760714341467,6.41318011305167,0.416709639757685,0.413033908239566,0.959968936346471,0.949710206029571,0.0412302150871296,0.446764235673342,0.377014496548856,0.123272712040002,0.372551658627196,0.550361522956173,0.385154937370855,11.8799068090394,8.83987574538589,4.83987574538589,4.29222353316732,1.72738151421457,0.112246404428996,1.35478587313878,0.556622517059477,0.148026269649453,0.335700710279802,0.137157447262772,0.0290977733509722,9.83688333792206,4.48610145934677,0.391999024271253,0.497762688722207,0.251095936117263,0.134059031589218,0.123781843183873,0.0626402568791183,0.0236898808797821,2.19467331896478,1.11138005655744,0.0959545307419915,3.61017466508394,1.65909090909091,0.509079841736837,0.165586929598118,0.0891536408993266,0.022635352203172,2.92009430265261,1.46827329822872,0.0960978081844672,0.957304204519299,0.456439905822857,0.143671607753706,1.09541721522162,0.469609655322388,0.101102242493349
1256.455719689,0.0228330469966606,0.123745400613478,0.0531767207878637,0.817185345772421,0.587361353430198,0.604540594270686,0.282208374247421,0.723938844720367,0.288695798522094,0.0635866914235521,0.388955541820498,0.230304227451328,0.49852541535385,0.633637885380304,0.252076953524724,0.651372568336315,4.46395369279831,4.95300261906124,6.9934809099593,0.425404509909637,0.130006928564049,0.984155176127097,0.986101462921205,0.0799275248150988,0.366961220443488,0.503759142604064,0.340275182439982,0.477303793950373,0.503514573007944,0.0516101214194098,11.9524655283813,8.93662070450839,4.93662070450839,7.40684018016477,3.06221722007062,0.997687422646841,1.13644249734508,0.463046784576461,0.0859543671023856,0.449301574982648,0.18584353213542,0.0613928763164956,15.5567585818796,7.32379583423736,2.83278651431157,0.366884700880636,0.185838581404195,0.0474542846354263,0.142504070310138,0.0728443064863868,0.0320377514182802,3.87797766069823,2.00253217936261,0.915385396052164,3.12048323507071,1.43323833649989,0.309027249200792,0.237207264796657,0.124546535431589,0.0606256660070026,4.93438790500652,2.40897860306781,0.918970055939454,0.766975953145635,0.380115310636262,0.0820631786771964,1.38316086037818,0.635856781949647,0.221125370187562
1794.3129026098,0.0375927283168489,0.0643046750866138,0.0733722297856896,0.819204948283033,0.0365202345787548,0.799467810689239,0.0201292116872501,0.777300663571106,0.595356914581964,0.988869414917426,0.885489426701562,0.222470468662446,0.284522334535979,0.617788419799414,0.961305041953223,0.980805175136309,3.65243667404752,3.33867337424886,4.37358390509385,0.702982963018864,0.303706186005846,0.385731808383483,0.979233214834338,0.12006009570964,0.392650096824152,0.425793144988824,0.150260501599812,0.158605424069359,0.615008539553512,0.0748168237835835,10.1571954251504,6.54292723353393,2.54292723353393,7.31974736679778,3.02489172862762,0.972928179989654,1.97049472933699,0.820497741144424,0.323063501625801,0.557684902619846,0.23229352969422,0.092204708030499,15.473358256013,7.21746472735196,2.73687877380399,0.632856029410967,0.328820654774214,0.182535929165229,0.175837009289438,0.0928827742179187,0.0472194895151018,3.36041053174491,1.72782436798233,0.677407703491647,4.98978187046838,2.34984759195286,1.06528863120746,0.251910570673304,0.13416230827603,0.0634092380185146,4.69915163383391,2.33176943034467,0.849430718073912,1.28453311394392,0.617691550477751,0.28636494373825,1.6670964660936,0.784013475231606,0.321449616971126
1062.83019893041,0.0411973516976773,0.0695657690854819,0.104370033208945,0.919581203496084,0.0196168128792197,0.121058612076798,0.3948941081136,0.00265020070946775,0.491285649970174,0.21054045714275,0.382433460878674,0.650621511516627,0.340679512304906,0.523625159231946,0.74001859922614,0.7804830021651,4.76798478286256,3.64761170502086,6.97659193459831,0.270666458610259,0.149627693646215,0.809143244663486,0.938867816664626,0.0710031868447078,0.445801419160032,0.586520843736567,0.21226472623917,0.452709955041887,0.360893421167266,0.0985619904270427,11.4274297339905,8.23657297865395,4.23657297865395,6.80232024997954,2.80313724999123,0.825831042494184,1.71026187268994,0.708969374009974,0.249083018093283,0.491778907712318,0.204048103305279,0.0734685751925018,14.4916823243664,6.77953127166828,2.37144480058425,0.562421865551991,0.288732858836122,0.141393446227092,0.156051179647831,0.0820042232049168,0.0421241446884905,3.20200898841578,1.665162993252,0.623121860159642,4.44229494745479,2.07796212647672,0.818115252251593,0.229394989593835,0.119611337839685,0.0537400437707973,4.43129345639698,2.1421074829191,0.683775585417021,1.1134184404018,0.569713387802187,0.221460565855871,1.48974267150969,0.667184053590393,0.266031638033679
1501.48939118693,0.0257854706374061,0.0783358759627054,0.108532768979375,0.460127296167426,0.23834646392474,0.858997883588308,0.658810629288899,0.813584337568609,0.971543458157452,0.242879473838257,0.844824032591423,0.462151570925489,0.470495023184549,0.668015010097297,0.349110936851706,0.636331347316504,3.42100743508053,1.97229617620869,5.40562394389114,0.204943283877894,0.232144698975794,0.401624415856088,0.97413651658581,0.109913651067736,0.340619545779358,0.470848155266678,0.112177925541913,0.0482421078215034,0.415969814170345,0.677612975371526,10.2048732475683,6.60649766342435,2.60649766342435,7.59574248048465,3.14317534877913,1.05138964802349,1.25055446173761,0.51195191217326,0.118394768408262,0.44435301326713,0.183722719971627,0.0599860709145126,16.0912078331433,7.49552415875755,2.91698913528799,0.401681392723873,0.204452093493673,0.0644202771911096,0.143132257547286,0.0717232330403377,0.0330649553877035,4.02624960454455,1.99844967081113,0.881693765073249,3.40215781679712,1.56603019094272,0.428365037322418,0.224937813829371,0.118199841733324,0.0525847637393508,5.14082974355833,2.42938411125297,0.975820256776034,0.811544728162251,0.4210282697275,0.111717953943346,1.36247323340471,0.608707194053624,0.222539229671897
1965.90473039344,0.0290931612724158,0.0957125707629431,0.106412853997806,0.602694514653645,0.391069918854628,0.759009950260399,0.219348063373938,0.52511817015172,0.293692630852573,0.654252060543513,0.0983755417850334,0.0746335565578193,0.249743709969614,0.559936287074815,0.699326709824847,0.299428655746626,5.09762978640928,1.83407204722418,4.45021218440506,0.17427805564981,0.551481741756387,0.680762325606076,0.979763378828089,0.100524815860716,0.31605825490538,0.502531915822483,0.0603027313020262,0.234378036635555,0.897297948094342,0.44869477767268,11.0422869768182,7.7230493024243,3.7230493024243,7.00184989747611,2.88864995606119,0.882554470853923,1.66240821075402,0.688460661751723,0.235478905628643,0.33351202774064,0.136219440460274,0.0284755621719819,14.9896341185583,7.0289508704272,2.49130970846757,0.536307139945765,0.27899918170861,0.131565398189694,0.10726931278405,0.0555815308737511,0.0177110050030702,3.36476786725571,1.81813731325938,0.703041178086934,4.33710450623202,2.00635750054431,0.782810950964692,0.161577633074362,0.0815518541987647,0.0228159623492499,4.97150546768204,2.49761965720588,0.888746044303797,1.17408033517038,0.581915606298188,0.221848628691983,1.07955876009121,0.461330155979203,0.10245253164557
1092.70505624203,0.0687450757099576,0.0690885551441862,0.222861169188514,0.235367837482831,0.621350456355605,0.29507662898628,0.700818213182967,0.680574464148609,0.836539297847543,0.997030636968091,0.436866340713575,0.622213088823017,0.498861951167509,0.333599900689209,0.722612584088929,0.826127676049713,3.83585179634736,3.40653993925397,5.91039204607444,0.612784149655141,0.679620491120219,0.348363764189649,0.993202847700281,0.108989346606482,0.435119825410765,0.486729888691358,0.261755025029082,0.211764431052297,0.857866115877468,0.264514649390808,10.0450912925689,6.3934550567586,2.3934550567586,5.7581314542872,2.35562776612309,0.528983084861648,1.68979239888858,0.70019674238082,0.243263839112611,0.506796005420356,0.21048400232301,0.0777377215409297,12.4875674656485,5.87305482576436,1.57140078766957,0.566645544918499,0.302802223419556,0.16037094203586,0.165563658252867,0.0921694768718233,0.0522498860193955,2.81686371177174,1.41848774960911,0.40540606638503,4.35781394311921,2.0880599631805,0.805545231546867,0.238039769919264,0.132764092159774,0.0591318887015015,3.94412327999488,1.83170227774712,0.483879639673631,1.04767266984906,0.554349708387982,0.219177317675172,1.5176720432826,0.718212779759974,0.285242654341367
1407.86588834475,0.072459446077694,0.141586495590788,0.0608652792858854,0.683139647175092,0.278911562780384,0.398823076378321,0.155749872729182,0.753848709200276,0.19705256978143,0.83731274155993,0.0754360330570489,0.838293790802825,0.483432436453737,0.552746706361417,0.80050361804408,0.0560041518316139,4.32065416028442,3.72137916661612,4.59129888720085,0.755192008186877,0.359445639489032,0.659671342270915,0.946984672935869,0.11059820075233,0.44660323776804,0.511178778741262,0.75452920028884,0.212176436241423,0.562247462599181,0.879463586197638,10.9790140268127,7.63868536908366,3.63868536908366,6.96234315145599,2.87171849348114,0.871323267342487,1.78139225481984,0.739453823494216,0.269304369584497,0.253425365952601,0.101896585408258,0.00570806832081084,14.6678903684787,6.95820560543026,2.48964914371995,0.578422205074972,0.31203227860223,0.155628743037062,0.0802786861296761,0.0423575543431419,0.00339631450610113,3.20355730918045,1.65953558478627,0.648869421317585,4.56005920886873,2.1570820927265,0.895313153856884,0.116208570150712,0.060952216818381,0.00428348909657321,5.15210588771002,2.45315093325608,0.777097902097902,1.30293026032891,0.616432696607277,0.293706293706294,0.834623813002191,0.36516333818278,0.0227272727272727
618.509631592776,0.0340422879497817,0.075709159478165,0.0652380794430767,0.724732529706322,0.821322431169683,0.71944211342698,0.494952233937103,0.895655720282579,0.369089089299552,0.0281963454922661,0.252617977070622,0.126994492295198,0.246608049498498,0.351487295413623,0.576869579724502,0.53479226894211,4.69801416000175,4.00453763612262,7.86128106772516,0.309231864340976,0.722047355213389,0.710288223795826,0.959617783167484,0.059622569267676,0.430583018849712,0.403316504456853,0.104097502170964,0.458000674564236,0.61234242114076,0.40934429789387,11.1308646713875,7.8411528951833,3.8411528951833,5.85642268829786,2.39775258069908,0.556925878530391,1.51839862575601,0.626742268181149,0.194539037893495,0.410946656481954,0.169405709920838,0.0504891209141556,12.7230917465689,5.97392316647264,1.67658816163368,0.490079282013171,0.274566481737444,0.123158507566846,0.136096119353245,0.0726230419673861,0.0318178833711502,2.83838921446383,1.49361839116128,0.445082352481027,3.98387363272859,1.85868914375202,0.642705412524429,0.195658844878,0.100023702082462,0.0403467507087186,3.92948319649618,1.83644614844756,0.529920469461818,1.05471282629214,0.485248062536397,0.188691992896301,1.27848455977134,0.572906867356538,0.176743108640259
834.721245704331,0.0408369760452313,0.199078069576339,0.0935080516163549,0.206481685937848,0.693870534209069,0.512002451209119,0.00851406455365941,0.111048067955999,0.0916092008773703,0.959350441649323,0.433252462381963,0.300156231191242,0.423621601217613,0.827554334336426,0.886306802994339,0.612859140801942,3.10616512258604,4.16996842358284,5.1425626952349,0.174471367227845,0.666329014467075,0.936189099683659,0.938028199933955,0.113877249335375,0.352021631513782,0.508722636574399,0.184674276843776,0.232740197540588,0.381082535567065,0.176613206691464,11.808567299051,8.74475639873464,4.74475639873464,8.47241106717866,3.51889045736228,1.30061400338365,1.88229680032134,0.782698628709147,0.297990090377067,0.436630657323839,0.180413138853074,0.0577907154392056,17.6147865050079,8.19006207926238,3.52261113055653,0.589278359937156,0.29312960618647,0.153826590825963,0.135414950765614,0.0700300682642481,0.0288922326331437,3.84143419986144,2.03235452366285,0.934426373441374,4.76020518525385,2.24245643858904,0.9648,0.20338372277856,0.0974298733895207,0.0373488167388167,5.7446263970215,2.75367343283294,1.20959069305526,1.25146630508963,0.614893402233943,0.245413917854863,1.36404702296724,0.613227178141681,0.211321557778251
760.8667712787,0.0452669215380923,0.031442721249995,0.0577828490935549,0.984322128551546,0.0637415286137257,0.468793061597738,0.884622658897424,0.108114823057083,0.0935561477837618,0.527866958602099,0.585535916384775,0.517064461410977,0.120961233579554,0.169314726705663,0.18635453393124,0.63127152162604,4.5535365802038,4.31248820615991,6.19183501175151,0.764477939802594,0.59972928995993,0.737364608749747,0.935625706908072,0.193748448661106,0.307269015699039,0.535355280999186,0.222358171061833,0.60685241392285,0.335092366662695,0.566557721154952,11.2120938262492,7.94945843499899,3.94945843499899,4.85538442324762,1.96873618139184,0.272345000323251,1.05915293190314,0.429922685101345,0.0639820477838923,0.442688330614967,0.183009284549272,0.0595128254176836,10.8995258578551,5.08451563691838,0.890219980383915,0.389417877695785,0.195380076403725,0.0451100483204308,0.153679016859065,0.0814552759170266,0.0405025757484774,2.68059861884282,1.30388966012343,0.240849483204134,2.93156872993355,1.32597402597403,0.231007751937985,0.235575030216872,0.120260472871603,0.0579102067183462,3.32563613062523,1.60486428792989,0.245973955137383,0.702552073503839,0.33355485132618,0.0579259562282675,1.38413248187033,0.629319654427646,0.218449580691348
1282.43810332629,0.0492005646356779,0.0965968519069682,0.0641438247071619,0.653465639609611,0.714984875588212,0.5069589370545,0.0708165388817433,0.106942666647024,0.700057297851657,0.0385270172825549,0.710634127263678,0.221588452245109,0.382482483301405,0.949664733559592,0.965150713822572,0.465289385165554,4.71325064758871,2.65986857232484,5.42129314164008,0.277218547050096,0.29178369513154,0.344152198635275,0.979874185080286,0.108545741348433,0.426744521334566,0.480790091317629,0.0729203290956977,0.150898402513361,0.335710079208714,0.993402494904233,10.0324565959058,6.3766087945411,2.3766087945411,9.14340771090996,3.80646044753284,1.49136876353012,1.97501723945534,0.822435959766576,0.324349186645162,0.388080207719467,0.159605803308343,0.0439885161945342,18.7324767371076,8.82785059317205,3.98538214769984,0.603127198646982,0.308607383858748,0.163493720867286,0.119270662111102,0.0621237377812144,0.022160743611207,4.25239120079202,2.1827082925205,1.06905059644317,5.01595891039164,2.35618701470345,1.06217551760806,0.176800890946687,0.093764405523086,0.0312447051985427,6.47081730144574,2.90004743985591,1.42997886951928,1.35635050666692,0.669008219845251,0.318550801197394,1.22430603349392,0.546989579313007,0.157950343370312
