"E","Sl","Sn","Sa","Cll","Cnl","Cal","Cln","Cnn","Can","Cla","Cna","Caa","Cs","Nlh","Nnh","Nah","Dl","Dn","Da","Hcn","Hcs","I","theta","Pl","Pn","Pa","Ql","Qn","Qa","Ra","I3","I2","I1","Nlh3","Nlh2","Nlh1","Nnh3","Nnh2","Nnh1","Nah3","Nah2","Nah1","Cll3","Cll2","Cll1","Cnl3","Cnl2","Cnl1","Cal3","Cal2","Cal1","Cln3","Cln2","Cln1","Cnn3","Cnn2","Cnn1","Can3","Can2","Can1","Cla3","Cla2","Cla1","Cna3","Cna2","Cna1","Caa3","Caa2","Caa1"
445.058677245684,0.0652353028370731,0.151063927857829,0.253905060860562,0.761202416362707,0.286900757016847,0.238316881239414,0.770509468533797,0.834442181372549,0.236879817826673,0.857569309009472,0.0680601317570545,0.141294420247665,0.424867178677861,0.162157637741184,0.938888890217524,0.191546069771051,4.26584473663512,4.89319431253115,5.11534958499249,0.239830615738779,0.279028570470214,0.798349697211757,0.946696450330635,0.0613098848811777,0.456319699659957,0.500113745424548,0.134723175968783,0.0469705041605063,0.904651876630485,0.329181848807233,11.3950490916353,8.19339878884703,4.19339878884703,4.81605621938781,1.95188123688049,0.26116455379739,1.94413333489581,0.809200000669632,0.315569333777523,0.298018656954676,0.121007995837718,0.0183853039056864,22.6639026544331,10.4240155623674,1.95412521942657,0.594522970148095,0.302759330554888,0.224413367216484,0.10097273830324,0.0488672862473466,0.0157267508666676,1.8641199634538,0.894867150652724,0.14587418662796,10.3542280185107,5.16880678831569,2.31617724450058,0.118012903179785,0.0518039547393089,0.0107138446305262,2.87135673202988,1.37484822637948,0.251577287066246,1.10046961152595,0.615716361851915,0.275078864353312,2.28748517839819,0.995583489043656,0.182965299684543
2308.94529725317,0.0465237980656052,0.123528027999399,0.110034429085164,0.676538139776792,0.622892604407156,0.153984882963588,0.327485021944158,0.99826195656741,0.75832321321941,0.922035525341751,0.324696345593082,0.684584398711566,0.266373932300229,0.299310644375626,0.673190361123998,0.827031028033001,4.52736496276151,2.82335887932022,6.24881427052251,0.491291071052477,0.842085225014202,0.18663128737011,0.952283030134977,0.172970428479815,0.484401557143786,0.582056545918193,0.73240928220011,0.317046746134683,0.416918002578502,0.206648053763163,9.55989386211033,5.74652514948044,1.74652514948044,5.56971199084407,2.2748765675046,0.475418123111384,1.63167186468182,0.675287942006495,0.226741001530975,0.507093208222857,0.210611374952653,0.0778222120519266,25.046758016669,12.1232101616628,3.32282608695652,0.500550222770329,0.254511622401908,0.118048420790362,0.169315304910953,0.0781384046257269,0.0432497321662137,2.30003861947733,1.17666081066196,0.312373211935415,8.90497653741665,4.40453460620525,1.72710689529369,0.203766758792428,0.103114768890611,0.0431686262040147,3.1385844226334,1.37903551966291,0.350945598655397,0.835086897217843,0.452045342353992,0.181993524562725,3.44623133339224,1.65400736695034,0.708919156414763
1698.57232415578,0.0472741695430406,0.122279764487461,0.109347285661789,0.980751726782415,0.971810309161432,0.24929721310176,0.515974886582932,0.308201711749192,0.465093168640276,0.839056600596523,0.0456592675615102,0.136424990860047,0.365667077839188,0.0139711090761703,0.607270673586056,0.908358162247576,3.84274549879326,2.79500900549022,6.31677173208427,0.880764443692006,0.129472102689371,0.760645016167546,0.954118148679709,0.0977448869257152,0.413866600382942,0.476320085845868,0.255204918497983,0.111826199106195,0.524817389202184,0.778802652304838,11.2819350485026,8.04258006467018,4.04258006467018,4.00177124437356,1.60290196187438,0.0296749680433394,1.5541503121372,0.642064419487372,0.20470273159329,0.533849835379453,0.222078500876908,0.0854287389150158,19.5582499747398,9.16334636237549,0.322975929978118,0.501519395929049,0.249394251243854,0.169576951130562,0.166168500250603,0.0829160181819858,0.0706199854121079,1.69819987243738,0.902214236797498,0.0187386467546633,8.7805410122164,4.26765888978278,1.61702402479979,0.236573745382817,0.123611539443414,0.0544537559372227,2.21904750821098,1.02901145217344,0.0214317963403701,0.796168427097006,0.419339716820404,0.189214223854614,3.61824002768885,1.77410703401195,0.746241365298659
702.083858871638,0.097738327806913,0.185665183475034,0.0537115332911438,0.976911780771799,0.568312742400914,0.0536742420333903,0.199905559848296,0.854675727656111,0.132750521849608,0.797232955064857,0.983779864309123,0.0223489516777918,0.23871536157839,0.0320825978936628,0.858994026448112,0.94261573062907,3.33865126969099,4.09174508376541,5.70854515170269,0.286659743835777,0.371663665859029,0.849060228002723,0.952635198565108,0.0895448976742708,0.390305829960276,0.463343449142158,0.0617754390000476,0.180478445412663,0.344970863363398,0.34813871203378,11.5471806840082,8.39624091201089,4.39624091201089,4.10129387542568,1.64555451803958,0.0579678302995853,1.85017697510298,0.768932989329848,0.288858882922133,0.545120575376964,0.226908818018699,0.0886328492857369,19.8293670886076,9.067299830178,0.531050955414013,0.602622153885735,0.313265166253404,0.23342432514407,0.189859851287576,0.0984517980460412,0.0794807147912243,1.53304292801418,0.721181992893754,0.0359895443801578,9.96897533781737,4.92732042280688,2.14090708938793,0.216867817268778,0.11099943630406,0.0614751936566957,1.92588061703237,1.00078649580078,0.0378810170336099,0.859082820016608,0.45846377180898,0.210735889163268,3.68277687644095,1.82939888050621,0.784820186767336
1474.65221010765,0.130365442646422,0.0890047879403585,0.102119060053772,0.000454594134120271,0.690775593935745,0.629729367690626,0.908206004015636,0.254958194842795,0.0615957804443315,0.620399602231104,0.44857456088881,0.546769530353602,0.159777393640298,0.415429418240208,0.931974586060969,0.490297331755981,4.53426329684691,4.35540826085153,4.99929265124701,0.319062196556479,0.221514850281924,0.853126388730248,0.978723373265909,0.135222898719588,0.445988328708053,0.382326129993407,0.557600306186289,0.431005089588237,0.263675901586578,0.343154508329852,11.5593791661907,8.41250555492099,4.41250555492099,6.20778465322994,2.54833627995569,0.656813065703941,1.9360021132077,0.805715191374729,0.313257743611903,0.396307822147718,0.163131923777593,0.0463275094391369,28.2768851008337,13.2042992552471,4.25753708725475,0.56234232345321,0.305437460469441,0.16291083904465,0.108192003014691,0.0608868417192608,0.025868042420965,2.64548956850614,1.17462247795098,0.352422112638589,10.2947412553905,5.09957705720858,2.3636074270557,0.158693499831577,0.0762729240321247,0.0297850148130059,3.93747332051092,1.46570566673476,0.653668441020758,1.08550963639952,0.56209627657054,0.274932199477792,2.77486860965122,1.30781639536589,0.470766434413814
2449.73877274357,0.0296469315955542,0.0811753172578764,0.0498256577720271,0.314487792644883,0.998314712372608,0.895959342131624,0.855719895938411,0.35752178360871,0.432167262698524,0.394375011490192,0.0882985144916456,0.0803810380578507,0.321478808609582,0.963993034968618,0.589307003717171,0.525044173550559,3.11757260533323,3.02333543845249,5.35165826173553,0.563637139231153,0.654034342227317,0.188234013339039,0.942590466790965,0.158298428781962,0.306170393242761,0.287198180831525,0.219322539145121,0.0353485169902215,0.630842163720946,0.529056219134927,9.56470204001712,5.75293605335616,1.75293605335616,9.22214172715256,3.8402035973511,1.51375171957623,1.53302503637139,0.633010729873454,0.198697117482725,0.407739533098134,0.168031228470629,0.0495773815521838,39.291714011013,18.5959414333419,8.37025864835376,0.389289724865225,0.2295322725282,0.0759951113851574,0.121400488600225,0.0604636108038448,0.0206431538176854,4.04678805963068,1.92659598133217,1.02690284889734,8.5426145364679,4.13181521384264,1.55917044718082,0.164396785965832,0.0786318567343947,0.0328016499954283,5.13871013558705,2.66023000039524,1.19006802721088,0.798902162192449,0.44313280417758,0.156505715688337,2.88498732513379,1.37057569296375,0.45419734904271
1188.66368643833,0.031210721792107,0.12708699661454,0.103155329793621,0.499836621529423,0.717982746025315,0.726051807213109,0.909310676087392,0.552400582999457,0.558711177169345,0.337118334207451,0.661394486506237,0.633474037500331,0.287538005635049,0.592161150348373,0.179591674631462,0.0818678078001831,3.94682946846732,4.94242991835669,7.23556070059878,0.556791714731976,0.76977957401108,0.382285865802085,0.976167270114567,0.189041136326347,0.550770232373125,0.71682721446877,0.251768521552678,0.370117524700581,0.660085195281612,0.693611904358009,10.1468575974063,6.52914346320834,2.52914346320834,7.17892552116431,2.96453950907042,0.932894541016711,1.0511998093666,0.426514204014257,0.0617210886627902,0.26193450876626,0.105543360899826,0.00812709606355112,32.0181001571974,14.6589794708767,5.70686742563349,0.314327186136449,0.15215498952011,0.0268549900490454,0.0761275898852381,0.0371475603235308,0.00392025680746974,3.12472452330027,1.56624465091827,0.695858726934146,6.23562373047559,3.10541283533984,0.546216353478923,0.111758353528633,0.0595350624960607,0.00481873805896152,4.40010748994298,2.2798622140563,0.650788288288288,0.633657900514039,0.351621453213922,0.0554054054054054,1.96225551870067,0.881400668660918,0.0810810810810811
1279.11027991963,0.0377317033657994,0.153144673364455,0.0384582192113643,0.505263975210488,0.986662485138979,0.752107893719804,0.965266934641404,0.309941354945069,0.923061776975868,0.42613657141896,0.158482534395065,0.488117945364909,0.267762805167865,0.89442320314399,0.357288925516186,0.269497950251447,3.87929308217286,3.40244912593529,5.47365790494058,0.440150177383237,0.643349195860513,0.0820003088023514,0.989731962790007,0.0765183859508938,0.393519568714504,0.559565521926301,0.15925978348517,0.372700902722813,0.332487850219881,0.699060264062679,9.24600092640705,5.3280012352094,1.32800123520941,8.83985550127622,3.6763666434041,1.40507320679138,1.26017177640704,0.516073618460158,0.121128833578571,0.323664825632726,0.131999210985454,0.0256761432870178,37.2157075328505,18.3285155848164,8.06105195224266,0.358419159417247,0.173428464315249,0.0497567880028138,0.0916173543092216,0.0452869773585309,0.0109923394678561,3.94578365261505,2.01377098675245,0.945086428465112,7.39499267545612,3.57533403656821,1.05994641661085,0.134289283932654,0.0661272843852331,0.0165825439351896,5.46255016154655,2.76510374838235,1.27415268180322,0.769389624179186,0.352852739529686,0.113976637051662,2.34159047416543,1.11694969561038,0.244817374136229
905.0044928581,0.0135101996688916,0.155614617324527,0.120642379906453,0.22007163618505,0.498235751357628,0.780211784738349,0.53782814735896,0.387195265608607,0.437568231085315,0.627745827825973,0.617493753453484,0.80576591105829,0.41807402933659,0.59604288348835,0.422495423270389,0.145722073980374,4.66343817296429,4.5366902671473,4.94777874178473,0.361172803448141,0.16568672273308,0.496996783228125,0.946014472981487,0.12520930064072,0.567216494281071,0.653921655968297,0.134088821924917,0.0864660817127643,0.784532264957716,0.187622969071272,10.4909903496844,6.9879871329125,2.9879871329125,7.20025564476848,2.97368099061506,0.938958390441325,1.33685461776598,0.548937693328276,0.142928669907757,0.282942562339543,0.114546812431233,0.0140993855793844,30.9168795620438,14.9518261623496,5.61693548387097,0.420436929280369,0.204971130748922,0.0695160998183165,0.0835538640474135,0.038452068491751,0.00566369649058725,3.1005933267034,1.58257457780283,0.665748158205231,7.72866449511401,3.81743337294178,1.21425315301626,0.12080467304273,0.0611588491502556,0.0115800536899154,4.84348821429828,2.21820285418477,0.90108293713682,0.81512472885618,0.385493522173109,0.139064976228209,2.0952695269527,1.01119724375538,0.156101426307448
2058.44494408092,0.0693109232665475,0.0757468622262297,0.129863721713543,0.563885417405749,0.845865267668618,0.319239472846268,0.704990132497624,0.0841971260881983,0.327707095921738,0.392767709405161,0.619201234555105,0.326848725030199,0.240282325401995,0.661807057010243,0.399254189606989,0.506565201005666,3.3922503361777,4.00806639378536,4.05248428375035,0.341578055364452,0.119190668923222,0.470200574364746,0.970395585461183,0.0699603827447804,0.321388675200338,0.494239415021704,0.443866862009758,0.225804576894446,0.688837052069669,0.652498837396425,10.4106017230942,6.88080229745898,2.88080229745898,7.56162977827128,3.12855561925912,1.04169189410855,1.30952292697782,0.537224111561922,0.135158660669409,0.401659951130864,0.165425693341799,0.0478490432500599,32.8847762536542,15.4612745886263,6.17752013329631,0.365642728828926,0.186149044320788,0.0619012409457567,0.111597119312835,0.0590202924115992,0.0220619341889288,3.18756762607958,1.43749599532311,0.709015606801365,7.45395936441782,3.56581241283124,1.11982949163246,0.178595513715563,0.0865131017379788,0.032546642390343,4.20333759055456,2.23300695792027,0.933447386690469,0.669383025222616,0.345387725481314,0.105841515421997,2.92191820001907,1.38869764773379,0.443022909848259
2418.24908960481,0.0330308387041354,0.0754431597422209,0.0823487362351269,0.63244606868038,0.36271236970555,0.0592505600934383,0.117066805196926,0.178941685369704,0.551402423926629,0.82408687508991,0.0068427863472607,0.159995287491474,0.32170485630678,0.628619618976489,0.0228022927783895,0.900643825820182,4.30331161326452,4.37515209942893,6.20201222046585,0.235526501833275,0.260702083226293,0.311156843055738,0.99892042533572,0.128530855103857,0.534831306904405,0.380102564131109,0.333869642930634,0.353789844925069,0.713894981086445,0.0614219014742827,9.93347052916721,6.24462737222295,2.24462737222295,7.3792648062758,3.05039920268963,0.989848137784122,0.866815496307386,0.347492355560308,0.00930326252167119,0.53131181869484,0.220990779440646,0.0847072170289616,32.3990221377156,15.2017300299018,5.99318472241942,0.25171963296865,0.124201155544556,0.00479488100417902,0.156513849010143,0.0883343997369835,0.0401817781087951,3.48350723518398,1.80022576115004,0.854876615746181,5.4583032230091,2.50453537593227,0.0928319623971798,0.248424988785637,0.128844199234424,0.0828437132784959,3.85192059272392,2.06237428150625,0.800452850227228,0.455394793473503,0.227370993151548,0.00635200553250346,3.71205784979962,1.6860704344669,0.754356846473029
1456.65040781304,0.0196990455299254,0.0787986748525846,0.0638294720526263,0.552119384368649,0.865477216953645,0.195317629781086,0.065226176166907,0.244780925611965,0.673001709760632,0.109468890688382,0.763289509013761,0.202584710226394,0.10045477054799,0.112463114841608,0.331500863723224,0.222898754068185,4.27895144389066,4.85493372014998,6.51877053120835,0.567238178220019,0.121582943634875,0.285543785843067,0.996917869000069,0.136389171712854,0.262166505661977,0.710557995848925,0.13450403262575,0.0556174866138739,0.496033186290373,0.343810014590619,9.8566313575292,6.14217514337227,2.14217514337227,4.54298481605464,1.83485063545199,0.183534254849818,1.22984501573851,0.503076435316505,0.112507368759948,0.308333690088433,0.125428724323614,0.0213177204679973,21.0328105551407,10.0828228228228,1.43876140447885,0.393277636132016,0.188249473552272,0.0863595047459103,0.0968981948400724,0.0526836102545102,0.0123814865900849,1.7887703641915,0.991334022295581,0.135806476769804,7.26370409792443,3.44001050144395,0.97894367432883,0.128244021031039,0.0673760361982218,0.0128117018580258,2.73889225447785,1.43419539423068,0.171100828995566,0.753272238202877,0.337763095882719,0.0882012724117987,2.32019334049409,1.11267372600927,0.201850780798149
1401.74270873302,0.0404514428600663,0.0905121853747103,0.112781809751072,0.906435378498631,0.488300410236465,0.1199340328814,0.746800440992229,0.300089763161028,0.831399476405466,0.032533879074268,0.995045135004213,0.853645505185938,0.345679601405188,0.893079565319698,0.78000091216201,0.729005010831635,4.54753912795695,4.84390258741136,6.68482718482805,0.169647698666342,0.638621669938229,0.217979972552042,0.972353142665812,0.110503068542807,0.328605722082837,0.408140356002347,0.0966508078536055,0.121351781381001,0.489580272343508,0.482061551116682,9.65393991765613,5.87191989020817,1.87191989020817,8.83247221143174,3.67320237632789,1.40297424296417,1.75728107270252,0.729120459729653,0.262449904954003,0.474842648563608,0.196789706527261,0.0686538386630829,37.3495791653814,17.966485276916,7.94887160525309,0.481517920807326,0.234484525478294,0.113920081610402,0.138432007094545,0.0700691533749666,0.0325870448386839,3.45236296855983,1.70635413929671,0.901025606057905,9.72333942717855,4.66030474395225,1.9812017455522,0.190057880317379,0.10702556549644,0.0372230718980919,5.08983772577849,2.38671480706991,1.0870991176626,0.977128806099386,0.453116780016664,0.225199827910242,3.2785939612438,1.54470513633481,0.61887779362815
1341.0371339419,0.0460486635444588,0.0651752456200954,0.102451202965718,0.808340074793203,0.783178968532011,0.572794334653067,0.242137883156538,0.507664496723795,0.730399389289785,0.607866997793317,0.32722902498208,0.237052405949915,0.317504193552863,0.414614714763127,0.0384529725832399,0.579879535782384,3.66855400041289,4.28272702581748,7.0183293219005,0.548679316378944,0.306167349961214,0.626961645901436,0.951334406422806,0.087488346568673,0.376995947444366,0.407109052117554,0.0998667402552249,0.161533887068117,0.422271805532191,0.504031906238851,10.8808849377043,7.50784658360574,3.50784658360574,6.20330785762338,2.54641765326716,0.655540376667219,0.88522069575789,0.355380298181953,0.0145355977940288,0.425780367272404,0.175763014545316,0.0547061329817264,27.913778103393,13.3904265350269,4.29473173100267,0.24966742795634,0.130917697744292,0.00566540257414384,0.135982712620523,0.0659682822101111,0.0216750361827628,2.97576419010715,1.43862809250226,0.479935794542536,5.42133412568712,2.61034688995215,0.158105939004815,0.195236663605526,0.108174920987122,0.0533707865168539,3.40544990948063,1.88295083761406,0.406260387811634,0.465546015230108,0.258297340210184,0.011218836565097,3.101985135008,1.46716042481833,0.514681440443213
